sourceID,sourceAddress,sourceType,sourceLocation,destinationServiceAddress,destinationServiceType,destinationLocation,accessedNodeAddress,accessedNodeType,operation,value,normality
-0.30448785152695484,0.5041075224014673,-0.34544633873157626,1.8911979522233564,0.6072099965993636,0.9502587779979248,1.960280358372244,0.5890061475898877,1.219984719102863,-0.6606403104714822,-0.039005527557507615,7
0.9984275478657294,-0.10832513974116789,0.5570437938638446,0.8016816467127824,0.42025662347262177,-0.16464091964134264,1.7702706245545514,0.40103876527589083,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,4
-0.7722010718217647,-1.585368619026347,-0.34544633873157626,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,0
-1.1730981177887445,-1.2971650133121657,-1.2479364713269971,-0.28783465879779163,-1.3371050839187515,0.9502587779979248,-0.1298267136223714,-1.34705789024428,1.219984719102863,-0.6606403104714822,-0.03900552782205595,4
1.2991003323409642,1.0084638324012845,0.5570437938638446,-0.8325928115530786,1.055898092103544,0.9502587779979248,-0.8898656488931406,1.0213311269120804,1.219984719102863,1.51234137293901,-0.03900552755149875,7
-0.7722010718217647,-1.585368619026347,-0.34544633873157626,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,0
1.1654679836853044,0.4680820716871947,0.5570437938638446,1.7096119013049274,0.4950379727233185,0.9502587779979248,1.7702706245545514,0.47622571820148957,1.219984719102863,1.51234137293901,-0.039005527547567684,7
1.1654679836853044,0.4680820716871947,0.5570437938638446,1.7096119013049274,0.4950379727233185,0.9502587779979248,1.7702706245545514,0.47622571820148957,1.219984719102863,1.51234137293901,-0.039005527553412814,7
1.0318356350296445,-0.00024878759834990656,0.5570437938638446,0.9832676976312114,0.008959202593789758,0.9502587779979248,1.0102316892837824,0.006307262416497431,1.219984719102863,1.51234137293901,-0.03900552755260769,7
1.4995488553244543,-0.6487069004552578,1.9107789927569758,0.07533744303906635,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.0651068167732847,-1.1981013687406783,1.51234137293901,-0.03900552775656617,7
1.4995488553244543,-0.6487069004552578,1.9107789927569758,0.07533744303906635,-1.000589012290616,-1.27954061728061,-0.6998559150754483,-1.0087166020790856,-1.1981013687406783,-0.6606403104714822,-0.03900552777344498,7
0.7645709377183246,-1.4772922668835289,0.5570437938638446,-1.1957649133899366,-1.5240584570454934,0.9502587779979248,-1.2698851165285252,-1.516228534326877,1.219984719102863,1.51234137293901,-0.039005527557035,7
1.0652437221935593,0.10782756454446807,0.5570437938638446,1.1648537485496404,0.12113122646983486,0.9502587779979248,1.2002414231014746,0.11908769180489555,1.219984719102863,1.51234137293901,-0.03900552754932982,7
1.2322841580131343,0.6842347759728307,0.5570437938638446,2.0727840031417855,0.7193820204754087,0.9502587779979248,2.150290092189936,0.7017865769782858,1.219984719102863,1.51234137293901,-0.039005527558547345,7
1.4327326809966243,1.5488455931153744,1.9107789927569758,-1.5589370152267947,1.2802421398556343,-1.27954061728061,-0.5098461812577559,1.2844854621516761,-1.1981013687406783,1.51234137293901,-0.03900552785783903,7
-0.6051606360021897,-0.7567832525980758,-0.34544633873157626,0.07533744303906635,-0.5892915914117841,0.3928089291782911,0.0601830201953209,-0.5763916227568928,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
1.4661407681605392,-1.1170377597408023,1.9107789927569758,0.25692349395749536,-1.299714409293403,-1.27954061728061,0.2501927540130132,-1.3094644137814806,-1.1981013687406783,-0.6606403104714822,-0.03900552773968736,7
-1.2065062049526594,1.08051473382983,-1.2479364713269971,-0.28783465879779163,1.0932887667288924,-1.27954061728061,-0.3198364474400637,1.0589246033748798,-1.1981013687406783,-0.6606403104714822,-0.03900552772280855,7
1.4661407681605392,-1.1170377597408023,1.9107789927569758,0.25692349395749536,-1.299714409293403,-1.27954061728061,0.2501927540130132,-1.3094644137814806,-1.1981013687406783,-0.6606403104714822,-0.039005527824081405,7
0.9316113735378995,-0.39652874545534916,0.5570437938638446,-1.0141788624715076,-0.4023382182850423,0.9502587779979248,-1.079875382710833,-0.40722097867429563,1.219984719102863,1.51234137293901,-0.039005527560856366,7
-0.5717525488382748,-0.5406305483124398,-0.34544633873157626,-1.0141788624715076,-0.43972889291039063,0.3928089291782911,-1.079875382710833,-0.42601771690569534,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
-0.7387929846578496,-1.4052413654549836,-0.34544633873157626,-0.10624860787936265,-1.411886433169448,0.3928089291782911,-0.1298267136223714,-1.3846513667070792,-0.16177875966487484,1.51234137293901,-0.03900552787471784,3
1.1654679836853044,0.4680820716871947,0.5570437938638446,1.7096119013049274,-0.17799417053295208,-0.16464091964134264,0.8202219554660901,-0.18166011989749942,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,4
-0.8056091589856796,0.2519293674015587,1.4595339264592655,1.5280258503864983,-0.21538484515830045,-0.7220907684609764,0.8202219554660901,-0.21925359636029879,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,5
-1.2733223792804893,1.2606419874011932,-1.2479364713269971,-0.46942070971622063,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.228095247457477,-1.1981013687406783,-0.6606403104714822,-0.039005527824081405,7
-0.5049363745104448,-0.1803760411697132,-0.34544633873157626,0.8016816467127824,-0.1406034959076037,0.3928089291782911,0.8202219554660901,-0.12526990520330036,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
-0.10403932854346497,1.4407692409725565,-0.34544633873157626,-1.5589370152267947,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,-0.6606403104714822,-0.0390055275603922,7
1.4995488553244543,-0.6487069004552578,1.9107789927569758,0.07533744303906635,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.0651068167732847,-1.1981013687406783,-0.6606403104714822,-0.03900552777344498,7
-0.10403932854346497,1.4407692409725565,-0.34544633873157626,-1.5589370152267947,1.467195512982376,0.3928089291782911,-1.6499045841639097,1.5100463209284722,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
0.7979790248822396,-1.3331904640264383,0.5570437938638446,-0.10624860787936265,-1.3371050839187515,0.9502587779979248,-0.1298267136223714,-1.34705789024428,1.219984719102863,1.51234137293901,-0.03900552754900744,7
-0.8390172461495946,-0.9729359568837117,1.4595339264592655,-0.6510067606346497,-0.5145102421610873,2.622608324456826,0.0601830201953209,-0.5200014080626938,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,0
-0.9058334204774245,0.8643620295441939,1.4595339264592655,-0.8325928115530786,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,-0.6606403104714822,-0.03900552755601384,0
-0.2376716771991249,0.7202602266871033,-0.34544633873157626,0.6200955957943534,0.7941633697261055,0.3928089291782911,0.6302122216483977,0.7957702681352842,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
1.4995488553244543,-0.6487069004552578,1.9107789927569758,0.07533744303906635,-1.000589012290616,-1.27954061728061,-0.6998559150754483,-1.0087166020790856,-1.1981013687406783,-0.6606403104714822,-0.03900552787471784,7
-1.1062819434609144,-1.044986858312257,-1.2479364713269971,-0.6510067606346497,-1.000589012290616,-1.27954061728061,-0.6998559150754483,-0.9899198638476859,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,7
-0.6051606360021897,-0.7567832525980758,-0.34544633873157626,0.07533744303906635,-0.5892915914117841,0.3928089291782911,0.0601830201953209,-0.5763916227568928,-0.16177875966487484,1.51234137293901,-0.03900552787471784,3
0.5307143275709197,0.9364129309727393,0.10579872756613415,-0.8325928115530786,0.9811167428528473,0.3928089291782911,-0.8898656488931406,0.9837376504492811,-0.16177875966487484,1.51234137293901,-0.03900552787471784,7
-1.1730981177887445,-1.2971650133121657,-1.2479364713269971,0.25692349395749536,-1.299714409293403,-1.27954061728061,0.2501927540130132,-1.3094644137814806,-1.1981013687406783,-0.6606403104714822,-0.03900552789159665,7
-0.5049363745104448,-0.1803760411697132,-0.34544633873157626,0.8016816467127824,-0.10321282128225534,0.9502587779979248,0.8202219554660901,-0.10647316697190068,1.219984719102863,-0.6606403104714822,-0.039005527553384114,7
-0.4381202001826148,0.03577666311592275,-0.34544633873157626,1.1648537485496404,0.08374055184448649,0.3928089291782911,1.2002414231014746,0.10029095357349586,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
-0.9058334204774245,0.8643620295441939,1.4595339264592655,-0.8325928115530786,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,-0.6606403104714822,-0.03900552755601384,0
0.8647951992100695,-0.7928087033123484,0.5570437938638446,-1.3773509643083657,-0.6640729406624808,0.9502587779979248,-1.4598948503462175,-0.6703753139138913,1.219984719102863,1.51234137293901,-0.03900552755816589,7
1.2322841580131343,0.6842347759728307,0.5570437938638446,2.0727840031417855,0.7193820204754087,0.9502587779979248,2.150290092189936,0.7017865769782858,-0.8526604990487439,1.51234137293901,-0.039005527554020446,1
-1.2399142921165744,1.296667438115466,-1.2479364713269971,-0.46942070971622063,1.2802421398556343,-1.27954061728061,-0.5098461812577559,1.3032822003830757,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,7
-0.7053848974939346,-1.2251141118836204,-0.34544633873157626,0.25692349395749536,-1.187542385417358,0.3928089291782911,0.2501927540130132,-1.1590905079302831,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
-0.4381202001826148,0.03577666311592275,-0.34544633873157626,1.1648537485496404,0.12113122646983486,0.9502587779979248,1.2002414231014746,0.11908769180489555,1.219984719102863,-0.6606403104714822,-0.03900552756070445,7
0.7979790248822396,-1.3331904640264383,0.5570437938638446,-0.10624860787936265,-1.3371050839187515,0.9502587779979248,-0.1298267136223714,-1.34705789024428,1.219984719102863,1.51234137293901,-0.03900552754954587,7
-1.2399142921165744,1.296667438115466,-1.2479364713269971,-0.46942070971622063,1.2802421398556343,-1.27954061728061,-0.5098461812577559,1.2844854621516761,-1.1981013687406783,-0.6606403104714822,-0.03900552777344498,7
0.7645709377183246,-1.4772922668835289,0.5570437938638446,-1.1957649133899366,-1.5240584570454934,0.9502587779979248,-1.2698851165285252,-1.516228534326877,1.219984719102863,1.51234137293901,-0.03900552755034424,7
-1.2065062049526594,1.08051473382983,-1.2479364713269971,-0.28783465879779163,1.0932887667288924,-1.27954061728061,-0.3198364474400637,1.0589246033748798,-1.1981013687406783,-0.6606403104714822,-0.03900552772280855,7
-0.037223154215635004,-1.5493431683120742,0.10579872756613415,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,1.51234137293901,-0.03900552789159665,7
-0.7722010718217647,-1.585368619026347,-0.34544633873157626,-1.1957649133899366,-1.5614491316708417,0.3928089291782911,-1.2698851165285252,-1.5350252725582767,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,0
-1.1396900306248294,-1.0810123090265298,-1.2479364713269971,-0.6510067606346497,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.0651068167732847,-1.1981013687406783,-0.6606403104714822,-0.03900552777344498,7
1.4327326809966243,1.5488455931153744,1.9107789927569758,-1.5589370152267947,1.2802421398556343,-1.27954061728061,-0.5098461812577559,1.2844854621516761,-1.1981013687406783,-0.6606403104714822,-0.03900552787471784,7
0.9984275478657294,-0.10832513974116789,0.5570437938638446,0.8016816467127824,0.04634987721913812,-0.16464091964134264,1.2002414231014746,0.043900738879296804,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,4
1.1320598965213895,0.3600057195443767,0.5570437938638446,1.5280258503864983,0.38286594884727343,0.9502587779979248,1.5802608907368592,0.36344528881309146,1.219984719102863,1.51234137293901,-0.03900552755618431,7
-1.1396900306248294,-1.0810123090265298,-1.2479364713269971,-0.6510067606346497,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.0651068167732847,-1.1981013687406783,-0.6606403104714822,-0.039005527824081405,7
-0.2710797643630399,0.6121838745442854,-0.34544633873157626,2.0727840031417855,0.6819913458500604,0.3928089291782911,2.150290092189936,0.6829898387468861,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
0.9984275478657294,-0.10832513974116789,0.5570437938638446,0.8016816467127824,-0.10321282128225534,0.9502587779979248,0.8202219554660901,-0.10647316697190068,1.219984719102863,1.51234137293901,-0.03900552754612117,7
-0.2376716771991249,0.7202602266871033,-0.34544633873157626,0.6200955957943534,0.7941633697261055,0.3928089291782911,0.6302122216483977,0.7957702681352842,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
-0.2710797643630399,0.6121838745442854,-0.34544633873157626,2.0727840031417855,0.6819913458500604,0.3928089291782911,2.150290092189936,0.6829898387468861,-0.16177875966487484,-0.6606403104714822,-0.03900552787471784,7
-0.6051606360021897,-0.7567832525980758,-0.34544633873157626,0.07533744303906635,-0.5519009167864357,0.9502587779979248,0.0601830201953209,-0.5575948845254931,1.219984719102863,-0.6606403104714822,-0.03900552755197304,7
-1.1396900306248294,-1.0810123090265298,-1.2479364713269971,-0.6510067606346497,-1.0379796869159645,-1.27954061728061,-0.6998559150754483,-1.0651068167732847,-1.1981013687406783,-0.6606403104714822,-0.03900552777344498,7
-0.6385687231661047,-0.8648596047408937,-0.34544633873157626,-1.3773509643083657,-0.7388542899131776,0.3928089291782911,-1.4598948503462175,-0.7079687903766906,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
1.4327326809966243,1.5488455931153744,1.9107789927569758,-1.5589370152267947,1.2802421398556343,-1.27954061728061,-0.5098461812577559,1.3032822003830757,-0.8526604990487439,1.51234137293901,-0.03900552787471784,7
1.4661407681605392,-1.1170377597408023,1.9107789927569758,0.25692349395749536,-1.299714409293403,-1.27954061728061,0.2501927540130132,-1.2906676755500808,-0.8526604990487439,-0.6606403104714822,-0.03900552789159665,7
-0.8056091589856796,0.2519293674015587,1.4595339264592655,1.5280258503864983,0.008959202593789758,0.9502587779979248,1.0102316892837824,0.006307262416497431,1.219984719102863,-0.6606403104714822,-0.03900552755054679,7
1.2656922451770494,0.7923111281156486,0.5570437938638446,0.6200955957943534,0.8315540443514539,0.9502587779979248,0.6302122216483977,0.8145670063666839,1.219984719102863,1.51234137293901,-0.03900552755575221,7
-0.6719768103300197,-0.936910506169439,-0.34544633873157626,-0.6510067606346497,-0.8510263137892227,0.3928089291782911,-0.6998559150754483,-0.8207492197650887,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
1.0318356350296445,-0.00024878759834990656,0.5570437938638446,0.9832676976312114,0.008959202593789758,0.9502587779979248,1.0102316892837824,0.006307262416497431,1.219984719102863,1.51234137293901,-0.03900552754919311,7
-1.2399142921165744,1.296667438115466,-1.2479364713269971,-0.46942070971622063,1.2802421398556343,-1.27954061728061,-0.5098461812577559,1.2844854621516761,-1.1981013687406783,-0.6606403104714822,-0.039005527807202595,7
-0.9058334204774245,0.8643620295441939,1.4595339264592655,-0.8325928115530786,1.5045861876077244,0.9502587779979248,-1.6499045841639097,1.528843059159872,1.219984719102863,-0.6606403104714822,-0.03900552755601384,0
-1.2733223792804893,1.2606419874011932,-1.2479364713269971,-0.46942070971622063,1.2428514652302858,-1.27954061728061,-0.5098461812577559,1.2468919856888767,-0.8526604990487439,-0.6606403104714822,-0.03900552787471784,7
-0.17085550287129495,1.1525656352583753,-0.34544633873157626,-0.28783465879779163,1.1680701159795892,0.3928089291782911,-0.3198364474400637,1.1717050327632779,-0.16177875966487484,-0.6606403104714822,-0.03900552789159665,7
-0.5383444616743598,-0.32447784402680385,-0.34544633873157626,0.43850954487592436,-0.2527755197836488,0.9502587779979248,0.4402024878307055,-0.25684707282309815,1.219984719102863,-0.6606403104714822,-0.03900552755914654,7
0.8647951992100695,-0.7928087033123484,0.5570437938638446,-1.3773509643083657,-0.6640729406624808,0.9502587779979248,-1.4598948503462175,-0.6703753139138913,1.219984719102863,1.51234137293901,-0.03900552754589836,7
